"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,401.298336608357,0.223811470327873,2016-02-28
-14.5,-7.5,401.702687229774,0.267495158359484,2016-02-29
-14.5,-7.5,402.2333794641,0.270422065721051,2016-03-01
-14.5,-7.5,402.532075204277,0.301339749345303,2016-03-02
-14.5,-7.5,402.351398532887,0.339092385912579,2016-03-03
-14.5,-7.5,402.309393925556,0.304509424695537,2016-03-04
-14.5,-7.5,401.86298946809,0.268894246578824,2016-03-05
-14.5,-7.5,401.514339315265,0.247907922214221,2016-03-06
-14.5,-7.5,401.326278163847,0.242014580903896,2016-03-07
-14.5,-7.5,401.155047319545,0.241916480967123,2016-03-08
-14.5,-7.5,401.028874553049,0.311248064738881,2016-03-09
-14.5,-7.5,400.888553305647,0.363029291273226,2016-03-10
-14.5,-7.5,400.793777051887,0.358205221078452,2016-03-11
-14.5,-7.5,400.865205134656,0.318044596081406,2016-03-12
-14.5,-7.5,401.19072357964,0.306256242988045,2016-03-13
-14.5,-7.5,401.545632595124,0.320156873239996,2016-03-14
-14.5,-7.5,401.716727985856,0.27101970143691,2016-03-15
-14.5,-7.5,401.573100221157,0.374494376608878,2016-03-16
-14.5,-7.5,401.464837184276,0.425061691036355,2016-03-17
-14.5,-7.5,401.290538113868,0.407354204123906,2016-03-18
-14.5,-7.5,401.113898675329,0.349677710487277,2016-03-19
-14.5,-7.5,401.105564743718,0.33456799450547,2016-03-20
-14.5,-7.5,401.012035505199,0.341104458647519,2016-03-21
